run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,actor_updates,trpo_accepted,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,4,3,1,-8087.910654644378,-7171.187304039677,17860.36443573272,22334.259041325517,16186.707078007143,1300.6350682871653,96,-4.998346048523672e-05,3.637493648511736e-07,4,0,0.321570485830307,114001.25,676880.5,4,0.010107182897627354,0.20274198055267334
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,5,1,1,-31159.613987472185,-27107.150229126135,16186.431942924293,14582.608617344686,67876.07372503735,5644.8077720189085,120,0.00010433793067932129,1.4819476064076298e-06,4,0,0.7036950588226318,1434278.375,7047177.5,4,0.009350191801786423,0.2504841387271881
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,5,2,1,-8956.825820027632,-7973.660380071811,33473.01504134943,18280.8489351478,17603.885645550414,1473.234646574967,120,-0.0002061675040749833,4.834088031202555e-06,4,0,0.3410121202468872,154880.875,407175.96875,4,0.013301662169396877,0.24507920444011688
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,5,3,1,-7238.54477984744,-6302.356270047496,20569.990030415076,19047.316798720338,14324.885873921625,1096.359305854683,120,-0.0006725539569742978,6.264745024964213e-06,4,0,0.8761634826660156,160259.1875,290717.03125,4,0.012487387284636497,0.21040211617946625
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,6,1,1,-30984.29436990156,-26920.464376490076,17737.997015510176,8000.234494089031,67710.0660882435,5543.502845835527,144,-0.0005105386371724308,6.182468496263027e-06,4,0,0.6894543170928955,1500386.375,7438869.5,4,0.009928149171173573,0.24645040929317474
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,6,2,1,-7657.321233348389,-6771.5134671759915,33210.055656002114,16932.630977783287,14787.705557050402,1088.3019874954946,144,-0.000405237078666687,4.9785448936745524e-06,4,0,0.6775798797607422,298629.46875,365075.0,4,0.013085808604955673,0.22232145071029663
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,6,3,1,-6955.5796265028985,-6120.405919001714,19362.24170370403,16209.547424400058,13875.87520875737,1129.877438954549,144,7.627407467225567e-05,2.241870561192627e-06,4,0,0.759141206741333,247241.828125,223079.703125,4,0.009655318222939968,0.20475295186042786
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,7,1,1,-28640.58914140913,-24915.89982350439,19864.71322139858,21255.067756140623,61818.20782635188,5177.7738390265185,168,-2.7686357498168945e-05,4.946789999848988e-07,4,0,0.7264826893806458,1409468.875,6508098.5,4,0.009218576364219189,0.24211761355400085
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,7,2,1,-7409.094702487464,-6623.609729277723,30990.72167374633,12963.703405563352,14511.12489089171,1322.65816016224,168,-0.0004121065139770508,1.292678189201979e-05,4,0,0.7069428563117981,256510.796875,281331.71875,4,0.0142408087849617,0.1888883411884308
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,7,3,1,-8723.212566659764,-7670.42309743068,18915.216109562174,13978.413874003676,17922.97770441877,1439.6206155383288,168,-0.0005511343479156494,4.687128239311278e-06,4,0,1.1613233089447021,212858.375,660567.6875,4,0.010155879892408848,0.1910957396030426
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,8,1,1,-27964.545172629514,-24379.4387125356,21222.455766978725,15540.28266101636,60509.5342312658,4985.0201816318695,192,-0.0008479654788970947,5.802748546557268e-06,4,0,1.0785126686096191,1321810.875,6439939.5,4,0.011556049808859825,0.24203795194625854
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,8,2,1,-10633.079427056442,-9494.592176120514,31766.450701661044,19409.498786100703,21354.57874955824,1765.0472489646595,192,-0.0010226964950561523,1.662199792917818e-05,4,0,0.6947048306465149,390788.34375,987240.5625,4,0.018289456143975258,0.17329621315002441
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,8,3,1,-6127.969396187731,-5316.611319039916,18098.665309883592,16035.259436936958,12100.646447225155,1054.1124030815051,192,-0.000949924171436578,1.0199903044849634e-05,4,0,0.8972811698913574,236109.921875,627472.8125,4,0.013278957456350327,0.17614616453647614
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,9,1,1,-32573.16945365813,-28456.712006054862,15338.284766150256,10700.712830168355,71227.53222607057,5763.213866162776,216,-0.002058928133919835,1.7336997188976966e-05,4,0,1.8452481031417847,2010284.625,8219840.5,4,0.013404098339378834,0.24302776157855988
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,9,2,1,-9999.108151653256,-8775.537145918577,30380.074993340655,17500.7423741708,20092.204009562283,1434.4714989127351,216,-0.0026712368708103895,2.5160166842397302e-05,4,0,1.6311894655227661,417189.71875,499454.90625,4,0.021435536444187164,0.19267939031124115
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,9,3,1,-6810.497743767335,-5957.11436054674,19775.747222769045,20248.385752219452,13355.589076150143,996.8930546876695,216,-0.0013021727791056037,1.2803201570932288e-05,4,0,1.0801795721054077,299707.21875,223674.578125,4,0.01560336071997881,0.15998475253582
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,10,1,1,-29185.982865575686,-25393.871312090014,17850.699215306453,19627.005674990018,63192.06392837723,5481.399090797275,240,-0.0001479436905356124,1.1233234545215964e-05,4,0,0.595636785030365,1569373.125,6617318.0,4,0.01055151131004095,0.2436496466398239
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,10,2,1,-10962.020860166365,-9846.565801294464,32069.286623408138,16790.79598705747,22188.48712879345,1640.5255729778185,240,-0.000706767023075372,2.066500201181043e-05,4,0,0.850023627281189,620432.75,521619.09375,4,0.020587598904967308,0.20605185627937317
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,10,3,1,-8396.299085799255,-7369.700158583411,18838.778525783055,15768.29949899623,17120.350056230378,1432.8051140241887,240,0.0007154892082326114,2.346617520743166e-06,4,0,1.4257832765579224,434974.71875,412747.375,4,0.010356235317885876,0.1820666491985321
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,11,1,1,-30753.029174459214,-26822.058192420336,18515.64271086151,9437.940916437074,67097.68333758498,5415.323505185711,264,-0.0017509708413854241,1.767898902471643e-05,4,0,1.8930929899215698,2213560.75,7372808.5,4,0.01250117365270853,0.24460481107234955
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,11,2,1,-8459.980231856793,-7543.2705882345335,29746.93260474348,8895.67820320731,17082.506701550614,1493.77131440849,264,-0.0028849642258137465,2.8000367819913663e-05,4,0,2.0385706424713135,788927.9375,1173696.75,4,0.019571788609027863,0.18545588850975037
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,11,3,1,-9116.689445602513,-8003.24670724507,15822.866186754287,12359.226389237961,19006.77243129482,1462.5686102492964,264,-0.0005398988723754883,3.259471668570768e-06,4,0,0.8298352360725403,491602.65625,253750.09375,4,0.009796432219445705,0.19228389859199524
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,12,1,1,-30019.2318942833,-26158.45811997536,19017.2185058607,9632.793032726575,65436.07036335902,5280.744215479826,288,-0.0011890977621078491,1.90859518625075e-05,4,0,2.114555835723877,1987932.0,7187438.0,4,0.013454534113407135,0.24170321226119995
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,12,2,1,-7793.694782002324,-6951.325570818596,31720.535929241978,20694.302894381264,14989.773345621907,1265.7133199576192,288,-0.00039945790194906294,1.797140976123046e-05,4,0,0.5272786021232605,567057.5625,578698.875,4,0.018520839512348175,0.16014650464057922
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,12,3,1,-10686.163776621954,-9438.818666695732,15031.96653859354,18976.34226132388,22235.55022360801,1769.0024389624182,288,-0.00015542905020993203,3.4785236948664533e-06,4,0,0.7966329455375671,660974.8125,481778.1875,4,0.009015721268951893,0.20098209381103516
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,13,1,1,-29331.51716542185,-25524.51349374811,19253.076942554362,15860.892426994296,63620.52839562417,5246.314227364241,312,-0.0005418360233306885,2.2777958292863332e-05,4,0,0.38612625002861023,2216426.25,6561691.5,4,0.016048094257712364,0.23982076346874237
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,13,2,1,-8832.694027864256,-7907.376937054735,32610.407204471176,9782.74054383089,17744.069050884922,1344.1990462671497,312,-0.00048141679144464433,2.3080168830347247e-05,4,0,0.633086085319519,1057738.0,610912.5,4,0.016170287504792213,0.1657528132200241
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,13,3,1,-8282.858280884386,-7307.149743136856,19521.731560029984,16044.109532030254,16825.647686762626,1439.4127891944454,312,-0.0011568069458007812,1.3939593372924719e-05,4,0,1.0450133085250854,577219.5625,837435.5625,4,0.012921599671244621,0.18707625567913055
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,14,1,1,-33183.46513139973,-28849.955142270148,15199.4910799326,21316.99467465982,72118.07870290641,5785.084451785375,336,4.798173904418945e-06,9.18185105547309e-06,4,0,0.5055630803108215,2648279.5,8375061.5,4,0.011291222646832466,0.2402428537607193
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,14,2,1,-8789.485380708431,-7807.4150943505265,26873.248734000117,8873.481433839614,17943.446171892523,1365.336848178733,336,-0.0012569030513986945,2.701547600736376e-05,4,0,1.2226835489273071,1245411.375,456687.90625,4,0.018169716000556946,0.18262389302253723
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,14,3,1,-6868.420396736973,-6073.711091830955,20719.330916847764,14748.596899813903,13686.804089786085,1132.9589676684159,336,-0.0004224926233291626,1.341247116215527e-05,4,0,1.0100659132003784,607774.3125,904902.1875,4,0.012607220560312271,0.15232788026332855
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,15,1,1,-33579.01388679159,-29252.022422997223,13861.218894489084,17477.804541597525,73227.18537348857,5998.211008097638,360,-0.0004865626397076994,7.296024705283344e-06,4,0,0.7421959638595581,2878781.25,8568257.0,4,0.014823082834482193,0.23881478607654572
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,15,2,1,-8700.39939018581,-7671.856058326629,29431.588483925494,9261.35062618214,17614.534684408125,1474.583846369051,360,-0.0011860927334055305,3.213899253751151e-05,4,0,1.3743271827697754,931449.9375,453998.9375,4,0.01924028992652893,0.16202659904956818
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,15,3,1,-7775.272183451041,-6893.66725868084,19605.578240043415,16904.228888182945,15655.724535303363,1231.5808068206975,360,-0.00022873033594805747,8.20063451101305e-06,4,0,0.41372308135032654,789518.8125,324223.4375,4,0.01332820300012827,0.1516670286655426
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,16,1,1,-33660.95143154097,-29357.36012556943,13640.495027368881,15678.366489021097,73499.05378047371,6028.140874003324,384,-0.0002546161413192749,5.556076303037116e-06,4,0,0.9330123662948608,3550273.75,8652547.0,4,0.01336190477013588,0.23282645642757416
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,16,2,1,-10471.36708098153,-9281.784217407228,28940.41963849491,17248.517113526796,21216.86299098021,1603.134099050511,384,-0.00046553215361200273,2.051972296612803e-05,4,0,0.44302141666412354,1073354.875,544240.3125,4,0.01959347166121006,0.15376141667366028
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,16,3,1,-9002.8991286582,-7833.491172091813,15209.342328074392,16668.483961454152,18589.65022859473,1333.3951086268362,384,-0.0014472255716100335,1.242705275217304e-05,4,0,1.492518663406372,1001736.6875,323325.59375,4,0.015840601176023483,0.1590573638677597
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,17,1,1,-30616.97128860048,-26710.861193038276,16207.070640550013,8850.174328616926,66924.05864270477,5721.846668412587,408,-0.0005009869928471744,5.32250851392746e-06,4,0,0.8385964035987854,3376781.25,6892143.0,4,0.011599184945225716,0.22342583537101746
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,17,2,1,-10959.424583345417,-9904.175379362787,35900.91297960727,13234.75905849942,22170.46920574063,1911.6431009194127,408,-0.003805100917816162,3.362844654475339e-05,4,0,2.156343460083008,1274820.625,486790.90625,4,0.023582307621836662,0.16447725892066956
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,17,3,1,-7777.624018418443,-6780.081291719722,20377.51167094882,17870.619128222086,15583.692005411163,1200.4217618108546,408,-0.00048141679144464433,1.2617631000466645e-05,4,0,0.7756826877593994,724244.5,766969.875,4,0.01669454388320446,0.15865151584148407
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,18,1,1,-30743.23899017403,-26711.212160602885,17438.087493881125,16791.326951928466,66797.00155835075,5493.194453334541,432,-0.00036354362964630127,1.738881110213697e-06,4,0,1.4648797512054443,3505922.25,6937367.0,4,0.011162233538925648,0.21425747871398926
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,18,2,1,-10076.869491696007,-9052.169129002883,31981.399092881686,8542.417016230127,20591.984821141712,1764.0463535075914,432,-0.0017261604079976678,6.048854629625566e-05,4,0,0.8781930804252625,1519534.5,981816.625,4,0.027340440079569817,0.14817853271961212
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,18,3,1,-6101.16513434437,-5392.082555625433,20612.816146389156,10055.460040351485,12195.110245799015,971.0908162060614,432,-0.0017448862781748176,2.170458174077794e-05,4,0,1.348818063735962,823422.0,951853.3125,4,0.019727814942598343,0.15762613713741302
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,19,1,1,-31978.577379032475,-27886.034477479938,16637.64731141564,17343.014688285584,69553.25364230765,5591.6750959608235,456,-0.0010433743009343743,6.257129371078918e-06,4,0,1.4153568744659424,4076538.75,7445521.5,4,0.013200760819017887,0.20771117508411407
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,19,2,1,-9282.355889688035,-8177.877623003171,30041.921290850172,12555.744241796741,18734.227953411326,1252.7056838581275,456,0.00037504732608795166,1.793874616851099e-05,4,0,0.503864586353302,1636976.375,867489.0625,4,0.015315070748329163,0.1445944905281067
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,19,3,1,-6699.602210613106,-5903.539406178079,22294.284241871777,20541.42845773122,12984.19545915788,1070.1105183231912,456,-0.0007517536287195981,2.1413330614450388e-05,4,0,0.5503553748130798,911771.4375,374738.3125,4,0.024150928482413292,0.15274165570735931
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,20,1,1,-31129.649882489313,-27070.142639352354,16611.060166662413,14967.14932414338,67773.52376149598,5624.802478003694,480,7.497271144529805e-05,3.649552354545449e-06,4,0,0.2877579927444458,4162829.0,6871059.0,4,0.009213061071932316,0.2015107274055481
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,20,2,1,-10700.165767068065,-9367.325720367273,30087.387706250538,14968.410330825382,21775.666236281213,1646.531840652568,480,-0.0003719379601534456,2.426037099212408e-06,4,0,1.5944766998291016,1324370.625,622151.1875,4,0.009116035886108875,0.1462593376636505
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,20,3,1,-8565.095459500148,-7443.758653819234,19753.441640895937,13964.843435815788,17534.955017702032,1297.0110944073688,480,-0.004035780671983957,4.087108027306385e-05,4,0,2.0385119915008545,861465.5625,612300.4375,4,0.028330111876130104,0.15270476043224335
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,21,1,1,-28892.11703333389,-25163.2822410831,17883.293645069964,8292.95282900778,63041.31578633852,5441.146202616303,504,-0.0008741070632822812,1.1775569873861969e-05,4,0,0.8863360285758972,4371008.5,5527620.0,4,0.012048915028572083,0.19086682796478271
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,21,2,1,-9658.765949678189,-8590.478558580264,31028.366743718,11210.905746285149,19586.6233330625,1537.2849798380807,504,-0.00024316708731930703,1.2784270211341209e-06,4,0,1.4851256608963013,1495190.125,975938.5,4,0.0076207928359508514,0.1555897742509842
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,21,3,1,-5996.512130426478,-5327.920274592603,21151.04265321092,14839.48562382656,11726.003477523838,946.1162620680357,504,-0.0011968413600698113,4.414713112055324e-05,4,0,0.760223388671875,860184.0,880821.125,4,0.029975950717926025,0.16195043921470642
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,22,1,1,-26674.69744097234,-23245.45872196687,21240.391821807687,13170.409760563001,57747.7364651665,4988.071950633331,528,-0.0010269185295328498,2.2731139324605465e-05,4,0,0.891843855381012,4006327.0,4062794.0,4,0.01819433644413948,0.17888355255126953
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,22,2,1,-9940.714230244273,-8835.57398060286,26840.811256073903,10612.974576211907,20425.86336355235,1590.1588637882105,528,-0.0010399421444162726,1.7796333850128576e-05,4,0,0.8860292434692383,1799054.375,502418.84375,4,0.01551727019250393,0.15698616206645966
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,22,3,1,-8957.94369760845,-7826.185932393499,17057.140917502515,13139.170851463987,18564.483249398047,1444.5026307927315,528,0.00022129218268673867,2.0351311832200736e-05,4,0,0.4192664921283722,1477626.125,1024143.8125,4,0.018252508714795113,0.13654100894927979
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,23,1,1,-32495.319331967257,-28344.979721845124,13448.570565369788,13791.323112282942,71001.15879647601,6098.7282155094945,552,0.00018217165779788047,7.0538922045670915e-06,4,0,0.6699528694152832,5091110.0,7404496.0,4,0.012038682587444782,0.17341475188732147
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,23,2,1,-8713.167846231945,-7755.802690624654,33647.801618145255,11731.36443656175,17345.743389195122,1372.9575418286538,552,-0.0007683932781219482,2.4333190594916232e-05,4,0,0.9617420434951782,1673661.375,724271.8125,4,0.018343282863497734,0.1824120581150055
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,23,3,1,-8275.8444972229,-7361.395005383251,18987.637042453433,19550.031910369784,16677.98026259208,1351.0166050308044,552,0.00010705491149565205,9.919021977111697e-07,4,0,0.627826452255249,1280937.125,774859.5,4,0.006075283978134394,0.1510886400938034
inferred_20260921_seed1,1,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,PPO-MADRL,24,1,1,-30150.969543705676,-26261.72340624361,17585.468374211217,20943.3576179967,65289.76227524781,5502.040103312736,576,-9.277462959289551e-05,5.445544957183301e-07,4,0,0.8582838773727417,5865065.5,5648841.5,4,0.009202931076288223,0.1760731041431427
